BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-317,LOFF,101.1861503,0,0,1,0,
Block-317,LOFF,1090.907423,0,0,1,0,
Block-317,LOFF,1090.959729,0,0,1,0,
