BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR2-180226-153718,ATOF,246.7274752,0,0,1,0,
GR2-180226-153718,ATOF,502.2666752,0,0,1,0,
