BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR6-180226-170128,LOFF,355.8107545,0,0,1,0,
GR6-180226-170128,LOFF,355.8579814,0,0,1,0,
GR6-180226-170128,LOFF,356.075561,0,0,1,0,
GR6-180226-170128,LOFF,356.2635264,0,0,1,0,
GR6-180226-170128,LOFF,356.4269159,0,0,1,0,
GR6-180226-170128,LOFF,356.4290457,0,0,1,0,
GR6-180226-170128,LOFF,356.5519257,0,0,1,0,
GR6-180226-170128,LOFF,356.6809089,0,0,1,0,
GR6-180226-170128,LOFF,356.8083353,0,0,1,0,
GR6-180226-170128,LOFF,356.979794,0,0,1,0,
GR6-180226-170128,LOFF,357.0751488,0,0,1,0,
GR6-180226-170128,LOFF,357.1224985,0,0,1,0,
GR6-180226-170128,LOFF,357.1986022,0,0,1,0,
GR6-180226-170128,LOFF,357.2101121,0,0,1,0,
GR6-180226-170128,LOFF,357.3275852,0,0,1,0,
GR6-180226-170128,LOFF,357.4414132,0,0,1,0,
GR6-180226-170128,LOFF,357.5662181,0,0,1,0,
GR6-180226-170128,LOFF,357.6861081,0,0,1,0,
GR6-180226-170128,LOFF,357.8016973,0,0,1,0,
GR6-180226-170128,LOFF,357.9304755,0,0,1,0,
GR6-180226-170128,LOFF,358.0513074,0,0,1,0,
GR6-180226-170128,LOFF,358.1809049,0,0,1,0,
GR6-180226-170128,LOFF,358.3003442,0,0,1,0,
GR6-180226-170128,LOFF,358.4335873,0,0,1,0,
GR6-180226-170128,LOFF,358.5597849,0,0,1,0,
GR6-180226-170128,LOFF,358.6888089,0,0,1,0,
GR6-180226-170128,LOFF,358.8151295,0,0,1,0,
GR6-180226-170128,LOFF,358.9365759,0,0,1,0,
GR6-180226-170128,LOFF,359.0677299,0,0,1,0,
GR6-180226-170128,LOFF,359.1748402,0,0,1,0,
GR6-180226-170128,LOFF,359.20384,0,0,1,0,
GR6-180226-170128,LOFF,359.2521319,0,0,1,0,
GR6-180226-170128,LOFF,359.3063219,0,0,1,0,
GR6-180226-170128,LOFF,359.5594957,0,0,1,0,
GR6-180226-170128,LOFF,359.6862669,0,0,1,0,
GR6-180226-170128,LOFF,359.8168473,0,0,1,0,
GR6-180226-170128,LOFF,359.9602892,0,0,1,0,
GR6-180226-170128,LOFF,359.9677441,0,0,1,0,
GR6-180226-170128,LOFF,360.085463,0,0,1,0,
GR6-180226-170128,LOFF,360.2051892,0,0,1,0,
GR6-180226-170128,LOFF,360.335278,0,0,1,0,
GR6-180226-170128,LOFF,360.4712653,0,0,1,0,
GR6-180226-170128,LOFF,360.6102836,0,0,1,0,
GR6-180226-170128,LOFF,360.7463117,0,0,1,0,
GR6-180226-170128,LOFF,360.8888526,0,0,1,0,
GR6-180226-170128,LOFF,361.042002,0,0,1,0,
GR6-180226-170128,LOFF,361.1792588,0,0,1,0,
GR6-180226-170128,LOFF,361.4741299,0,0,1,0,
GR6-180226-170128,LOFF,361.6597197,0,0,1,0,
GR6-180226-170128,LOFF,361.8082407,0,0,1,0,
GR6-180226-170128,LOFF,362.1060607,0,0,1,0,
GR6-180226-170128,LOFF,362.448036,0,0,1,0,
GR6-180226-170128,LOFF,362.6469376,0,0,1,0,
GR6-180226-170128,LOFF,362.7962368,0,0,1,0,
GR6-180226-170128,LOFF,363.1527526,0,0,1,0,
GR6-180226-170128,LOFF,363.3281844,0,0,1,0,
GR6-180226-170128,LOFF,363.488297,0,0,1,0,
GR6-180226-170128,LOFF,363.8319104,0,0,1,0,
GR6-180226-170128,LOFF,364.0085709,0,0,1,0,
GR6-180226-170128,LOFF,364.1893275,0,0,1,0,
GR6-180226-170128,LOFF,364.4101017,0,0,1,0,
GR6-180226-170128,LOFF,364.4397159,0,0,1,0,
GR6-180226-170128,LOFF,364.6131814,0,0,1,0,
GR6-180226-170128,LOFF,365.8709812,0,0,1,0,
GR6-180226-170128,LOFF,365.8746674,0,0,1,0,
GR6-180226-170128,LOFF,365.8924031,0,0,1,0,
GR6-180226-170128,LOFF,365.8998988,0,0,1,0,
GR6-180226-170128,LOFF,365.9379098,0,0,1,0,
GR6-180226-170128,LOFF,365.9961548,0,0,1,0,
GR6-180226-170128,LOFF,366.1645415,0,0,1,0,
GR6-180226-170128,LOFF,366.314414,0,0,1,0,
GR6-180226-170128,LOFF,366.4477799,0,0,1,0,
GR6-180226-170128,LOFF,366.585815,0,0,1,0,
GR6-180226-170128,LOFF,366.7294617,0,0,1,0,
GR6-180226-170128,LOFF,366.8556185,0,0,1,0,
GR6-180226-170128,LOFF,366.9227929,0,0,1,0,
GR6-180226-170128,LOFF,367.0038528,0,0,1,0,
GR6-180226-170128,LOFF,367.1355393,0,0,1,0,
GR6-180226-170128,LOFF,367.2598119,0,0,1,0,
GR6-180226-170128,LOFF,367.4017382,0,0,1,0,
GR6-180226-170128,LOFF,367.557632,0,0,1,0,
GR6-180226-170128,LOFF,367.6959538,0,0,1,0,
GR6-180226-170128,LOFF,367.8220289,0,0,1,0,
GR6-180226-170128,LOFF,367.9597774,0,0,1,0,
GR6-180226-170128,LOFF,368.1082573,0,0,1,0,
GR6-180226-170128,LOFF,368.2353561,0,0,1,0,
GR6-180226-170128,LOFF,368.3896115,0,0,1,0,
GR6-180226-170128,LOFF,368.5153997,0,0,1,0,
GR6-180226-170128,LOFF,368.6713753,0,0,1,0,
GR6-180226-170128,LOFF,368.8041267,0,0,1,0,
GR6-180226-170128,LOFF,368.93696,0,0,1,0,
GR6-180226-170128,LOFF,369.1008,0,0,1,0,
GR6-180226-170128,LOFF,369.2476006,0,0,1,0,
GR6-180226-170128,LOFF,369.3846939,0,0,1,0,
GR6-180226-170128,LOFF,369.4605517,0,0,1,0,
GR6-180226-170128,LOFF,369.5255141,0,0,1,0,
GR6-180226-170128,LOFF,369.6203775,0,0,1,0,
GR6-180226-170128,LOFF,369.7410867,0,0,1,0,
GR6-180226-170128,LOFF,369.8413157,0,0,1,0,
GR6-180226-170128,LOFF,369.9239731,0,0,1,0,
GR6-180226-170128,LOFF,370.0024116,0,0,1,0,
GR6-180226-170128,LOFF,370.1419213,0,0,1,0,
GR6-180226-170128,LOFF,370.2025421,0,0,1,0,
GR6-180226-170128,LOFF,370.2863052,0,0,1,0,
GR6-180226-170128,LOFF,370.3916545,0,0,1,0,
GR6-180226-170128,LOFF,370.4271257,0,0,1,0,
GR6-180226-170128,LOFF,370.5170329,0,0,1,0,
GR6-180226-170128,LOFF,370.5773671,0,0,1,0,
GR6-180226-170128,LOFF,370.6481049,0,0,1,0,
GR6-180226-170128,LOFF,370.7112243,0,0,1,0,
GR6-180226-170128,LOFF,370.8618343,0,0,1,0,
GR6-180226-170128,LOFF,370.9584179,0,0,1,0,
GR6-180226-170128,LOFF,371.0171545,0,0,1,0,
GR6-180226-170128,LOFF,371.1684608,0,0,1,0,
GR6-180226-170128,LOFF,371.2945766,0,0,1,0,
GR6-180226-170128,LOFF,371.4268365,0,0,1,0,
GR6-180226-170128,LOFF,371.5844097,0,0,1,0,
GR6-180226-170128,LOFF,371.6988518,0,0,1,0,
GR6-180226-170128,LOFF,371.7622988,0,0,1,0,
GR6-180226-170128,LOFF,371.8391399,0,0,1,0,
GR6-180226-170128,LOFF,371.9003341,0,0,1,0,
GR6-180226-170128,LOFF,372.0433254,0,0,1,0,
GR6-180226-170128,LOFF,372.1232383,0,0,1,0,
GR6-180226-170128,LOFF,372.1895936,0,0,1,0,
GR6-180226-170128,LOFF,372.3328307,0,0,1,0,
GR6-180226-170128,LOFF,372.4744704,0,0,1,0,
GR6-180226-170128,LOFF,372.5914521,0,0,1,0,
GR6-180226-170128,LOFF,372.6431437,0,0,1,0,
GR6-180226-170128,LOFF,372.7843328,0,0,1,0,
GR6-180226-170128,LOFF,372.8619111,0,0,1,0,
GR6-180226-170128,LOFF,372.9269555,0,0,1,0,
GR6-180226-170128,LOFF,373.0853479,0,0,1,0,
GR6-180226-170128,LOFF,373.2125697,0,0,1,0,
GR6-180226-170128,LOFF,373.3451161,0,0,1,0,
GR6-180226-170128,LOFF,373.4775398,0,0,1,0,
GR6-180226-170128,LOFF,373.6158209,0,0,1,0,
GR6-180226-170128,LOFF,373.7874842,0,0,1,0,
GR6-180226-170128,LOFF,373.9165082,0,0,1,0,
GR6-180226-170128,LOFF,374.0597863,0,0,1,0,
GR6-180226-170128,LOFF,374.205399,0,0,1,0,
GR6-180226-170128,LOFF,374.3593266,0,0,1,0,
GR6-180226-170128,LOFF,374.5318093,0,0,1,0,
GR6-180226-170128,LOFF,374.6643968,0,0,1,0,
GR6-180226-170128,LOFF,374.7970662,0,0,1,0,
GR6-180226-170128,LOFF,374.9497652,0,0,1,0,
GR6-180226-170128,LOFF,375.1201177,0,0,1,0,
GR6-180226-170128,LOFF,375.2565556,0,0,1,0,
GR6-180226-170128,LOFF,375.3448243,0,0,1,0,
GR6-180226-170128,LOFF,375.4033561,0,0,1,0,
GR6-180226-170128,LOFF,375.4852352,0,0,1,0,
