BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-319,LICK,116.39083,0,0,1,0,
Block-319,LICK,116.5145292,0,0,1,0,
Block-319,LICK,116.6922958,0,0,1,0,
Block-319,LICK,116.82603,0,0,1,0,
Block-319,LICK,117.0846925,0,0,1,0,
Block-319,LICK,117.1447809,0,0,1,0,
Block-319,LICK,117.2357121,0,0,1,0,
