BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR5-180227-110953,LICK,541.6238694,0,0,1,0,
GR5-180227-110953,LICK,541.7500672,0,0,1,0,
GR5-180227-110953,LICK,541.7968025,0,0,1,0,
GR5-180227-110953,LICK,541.9030938,0,0,1,0,
GR5-180227-110953,LICK,542.0561204,0,0,1,0,
GR5-180227-110953,LICK,542.2042317,0,0,1,0,
GR5-180227-110953,LICK,557.2743168,0,0,1,0,
GR5-180227-110953,LICK,557.4373376,0,0,1,0,
GR5-180227-110953,LICK,557.5831552,0,0,1,0,
GR5-180227-110953,LICK,557.7186508,0,0,1,0,
GR5-180227-110953,LICK,557.7574401,0,0,1,0,
GR5-180227-110953,LICK,557.8516889,0,0,1,0,
GR5-180227-110953,LICK,557.9811225,0,0,1,0,
GR5-180227-110953,LICK,558.1101875,0,0,1,0,
GR5-180227-110953,LICK,558.2478132,0,0,1,0,
GR5-180227-110953,LICK,558.3945727,0,0,1,0,
GR5-180227-110953,LICK,558.5488691,0,0,1,0,
GR5-180227-110953,LICK,558.6945229,0,0,1,0,
GR5-180227-110953,LICK,598.5558937,0,0,1,0,
GR5-180227-110953,LICK,598.7239935,0,0,1,0,
GR5-180227-110953,LICK,598.853714,0,0,1,0,
GR5-180227-110953,LICK,599.0328319,0,0,1,0,
GR5-180227-110953,LICK,599.1684916,0,0,1,0,
GR5-180227-110953,LICK,599.206953,0,0,1,0,
GR5-180227-110953,LICK,599.2922726,0,0,1,0,
GR5-180227-110953,LICK,599.4251468,0,0,1,0,
GR5-180227-110953,LICK,599.5635507,0,0,1,0,
GR5-180227-110953,LICK,599.70347,0,0,1,0,
GR5-180227-110953,LICK,599.8420787,0,0,1,0,
GR5-180227-110953,LICK,650.4394753,0,0,1,0,
GR5-180227-110953,LICK,650.6089268,0,0,1,0,
GR5-180227-110953,LICK,650.7934515,0,0,1,0,
GR5-180227-110953,LICK,650.9365249,0,0,1,0,
GR5-180227-110953,LICK,650.9831374,0,0,1,0,
GR5-180227-110953,LICK,651.0748878,0,0,1,0,
GR5-180227-110953,LICK,651.2037888,0,0,1,0,
GR5-180227-110953,LICK,651.2451584,0,0,1,0,
GR5-180227-110953,LICK,651.3344922,0,0,1,0,
GR5-180227-110953,LICK,651.4590106,0,0,1,0,
GR5-180227-110953,LICK,651.5924582,0,0,1,0,
GR5-180227-110953,LICK,651.6402586,0,0,1,0,
GR5-180227-110953,LICK,651.7454438,0,0,1,0,
GR5-180227-110953,LICK,651.8769665,0,0,1,0,
GR5-180227-110953,LICK,672.258007,0,0,1,0,
GR5-180227-110953,LICK,672.6680577,0,0,1,0,
GR5-180227-110953,LICK,672.7715635,0,0,1,0,
GR5-180227-110953,LICK,672.8797798,0,0,1,0,
GR5-180227-110953,LICK,673.0152345,0,0,1,0,
GR5-180227-110953,LICK,673.1389337,0,0,1,0,
GR5-180227-110953,LICK,673.2748799,0,0,1,0,
GR5-180227-110953,LICK,673.4060748,0,0,1,0,
GR5-180227-110953,LICK,673.5377612,0,0,1,0,
GR5-180227-110953,LICK,673.6992667,0,0,1,0,
GR5-180227-110953,LICK,673.8019123,0,0,1,0,
GR5-180227-110953,LICK,673.9557581,0,0,1,0,
GR5-180227-110953,LICK,674.1127577,0,0,1,0,
GR5-180227-110953,LICK,687.8884659,0,0,1,0,
GR5-180227-110953,LICK,688.1520436,0,0,1,0,
GR5-180227-110953,LICK,688.5783143,0,0,1,0,
GR5-180227-110953,LICK,688.6739149,0,0,1,0,
GR5-180227-110953,LICK,688.7965081,0,0,1,0,
GR5-180227-110953,LICK,688.93995,0,0,1,0,
GR5-180227-110953,LICK,689.0910926,0,0,1,0,
GR5-180227-110953,LICK,689.1967692,0,0,1,0,
GR5-180227-110953,LICK,689.342546,0,0,1,0,
GR5-180227-110953,LICK,689.5024128,0,0,1,0,
GR5-180227-110953,LICK,689.6408577,0,0,1,0,
GR5-180227-110953,LICK,689.8248091,0,0,1,0,
GR5-180227-110953,LICK,689.965138,0,0,1,0,
GR5-180227-110953,LICK,690.1127169,0,0,1,0,
GR5-180227-110953,LICK,690.5025332,0,0,1,0,
GR5-180227-110953,LICK,690.6464255,0,0,1,0,
GR5-180227-110953,LICK,690.7686503,0,0,1,0,
GR5-180227-110953,LICK,691.3365607,0,0,1,0,
GR5-180227-110953,LICK,716.8567705,0,0,1,0,
GR5-180227-110953,LICK,716.9899726,0,0,1,0,
GR5-180227-110953,LICK,717.1262054,0,0,1,0,
GR5-180227-110953,LICK,717.2796006,0,0,1,0,
GR5-180227-110953,LICK,717.3689754,0,0,1,0,
GR5-180227-110953,LICK,717.4449971,0,0,1,0,
GR5-180227-110953,LICK,717.5645595,0,0,1,0,
GR5-180227-110953,LICK,717.6196096,0,0,1,0,
GR5-180227-110953,LICK,717.7037823,0,0,1,0,
GR5-180227-110953,LICK,717.8337893,0,0,1,0,
GR5-180227-110953,LICK,717.9853823,0,0,1,0,
GR5-180227-110953,LICK,738.6513407,0,0,1,0,
GR5-180227-110953,LICK,738.8463104,0,0,1,0,
GR5-180227-110953,LICK,739.099689,0,0,1,0,
GR5-180227-110953,LICK,739.2191284,0,0,1,0,
GR5-180227-110953,LICK,739.3425407,0,0,1,0,
GR5-180227-110953,LICK,739.4967551,0,0,1,0,
GR5-180227-110953,LICK,739.6170547,0,0,1,0,
GR5-180227-110953,LICK,739.6553934,0,0,1,0,
GR5-180227-110953,LICK,739.7224038,0,0,1,0,
GR5-180227-110953,LICK,739.8565478,0,0,1,0,
GR5-180227-110953,LICK,739.9941735,0,0,1,0,
GR5-180227-110953,LICK,740.1563749,0,0,1,0,
GR5-180227-110953,LICK,740.280443,0,0,1,0,
GR5-180227-110953,LICK,740.4414976,0,0,1,0,
GR5-180227-110953,LICK,740.6264729,0,0,1,0,
GR5-180227-110953,LICK,740.7501311,0,0,1,0,
GR5-180227-110953,LICK,740.8984473,0,0,1,0,
GR5-180227-110953,LICK,758.9643469,0,0,1,0,
GR5-180227-110953,LICK,759.0261965,0,0,1,0,
GR5-180227-110953,LICK,759.2105165,0,0,1,0,
GR5-180227-110953,LICK,759.3445375,0,0,1,0,
GR5-180227-110953,LICK,759.4678271,0,0,1,0,
GR5-180227-110953,LICK,759.5406542,0,0,1,0,
GR5-180227-110953,LICK,759.763026,0,0,1,0,
GR5-180227-110953,LICK,759.8916404,0,0,1,0,
GR5-180227-110953,LICK,760.0244737,0,0,1,0,
GR5-180227-110953,LICK,760.1738956,0,0,1,0,
GR5-180227-110953,LICK,760.3084493,0,0,1,0,
GR5-180227-110953,LICK,760.4270694,0,0,1,0,
GR5-180227-110953,LICK,760.5907047,0,0,1,0,
GR5-180227-110953,LICK,760.7439771,0,0,1,0,
GR5-180227-110953,LICK,760.8812749,0,0,1,0,
GR5-180227-110953,LICK,760.9976833,0,0,1,0,
GR5-180227-110953,LICK,761.177088,0,0,1,0,
GR5-180227-110953,LICK,761.3229465,0,0,1,0,
GR5-180227-110953,LICK,761.4701977,0,0,1,0,
GR5-180227-110953,LICK,761.5869746,0,0,1,0,
GR5-180227-110953,LICK,761.6186368,0,0,1,0,
GR5-180227-110953,LICK,761.6910541,0,0,1,0,
GR5-180227-110953,LICK,761.7479475,0,0,1,0,
GR5-180227-110953,LICK,761.9130983,0,0,1,0,
GR5-180227-110953,LICK,762.0487168,0,0,1,0,
GR5-180227-110953,LICK,762.1666815,0,0,1,0,
GR5-180227-110953,LICK,762.3337984,0,0,1,0,
GR5-180227-110953,LICK,762.5628467,0,0,1,0,
GR5-180227-110953,LICK,763.0410957,0,0,1,0,
GR5-180227-110953,LICK,763.1903949,0,0,1,0,
GR5-180227-110953,LICK,763.3600101,0,0,1,0,
GR5-180227-110953,LICK,763.4991515,0,0,1,0,
GR5-180227-110953,LICK,814.566277,0,0,1,0,
GR5-180227-110953,LICK,814.6024857,0,0,1,0,
GR5-180227-110953,LICK,814.7095962,0,0,1,0,
GR5-180227-110953,LICK,814.8647525,0,0,1,0,
GR5-180227-110953,LICK,814.9220557,0,0,1,0,
GR5-180227-110953,LICK,815.0357606,0,0,1,0,
GR5-180227-110953,LICK,815.089664,0,0,1,0,
GR5-180227-110953,LICK,815.1845684,0,0,1,0,
GR5-180227-110953,LICK,815.3251021,0,0,1,0,
GR5-180227-110953,LICK,815.584379,0,0,1,0,
GR5-180227-110953,LICK,815.7130342,0,0,1,0,
GR5-180227-110953,LICK,815.8606131,0,0,1,0,
GR5-180227-110953,LICK,828.4777267,0,0,1,0,
GR5-180227-110953,LICK,828.7277875,0,0,1,0,
GR5-180227-110953,LICK,828.8172033,0,0,1,0,
GR5-180227-110953,LICK,828.9842792,0,0,1,0,
GR5-180227-110953,LICK,829.0093465,0,0,1,0,
GR5-180227-110953,LICK,829.127598,0,0,1,0,
GR5-180227-110953,LICK,829.1479552,0,0,1,0,
GR5-180227-110953,LICK,829.2787814,0,0,1,0,
GR5-180227-110953,LICK,829.4024806,0,0,1,0,
GR5-180227-110953,LICK,829.4112871,0,0,1,0,
GR5-180227-110953,LICK,829.462528,0,0,1,0,
GR5-180227-110953,LICK,829.5444889,0,0,1,0,
GR5-180227-110953,LICK,829.6753972,0,0,1,0,
GR5-180227-110953,LICK,829.81077,0,0,1,0,
GR5-180227-110953,LICK,829.937582,0,0,1,0,
