BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-318,TROF,107.111465,0,0,1,0,
Block-318,TROF,251.9436493,0,0,1,0,
Block-318,TROF,501.0557337,0,0,1,0,
Block-318,TROF,626.2235136,0,0,1,0,
Block-318,TROF,1087.808307,0,0,1,0,
Block-318,TROF,1244.649021,0,0,1,0,
Block-318,TROF,1378.67436,0,0,1,0,
Block-318,TROF,1607.650345,0,0,1,0,
Block-318,TROF,1701.544264,0,0,1,0,
