BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-293,LOFF,123.6337459,0,0,1,0,
Block-293,LOFF,428.2579763,0,0,1,0,
Block-293,LOFF,428.4472115,0,0,1,0,
Block-293,LOFF,428.4892366,0,0,1,0,
