BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR5-180226-150039,TROF,119.3238118,0,0,1,0,
GR5-180226-150039,TROF,158.6058855,0,0,1,0,
GR5-180226-150039,TROF,181.736448,0,0,1,0,
GR5-180226-150039,TROF,198.7578676,0,0,1,0,
GR5-180226-150039,TROF,217.1488667,0,0,1,0,
GR5-180226-150039,TROF,243.0037606,0,0,1,0,
GR5-180226-150039,TROF,271.2645223,0,0,1,0,
GR5-180226-150039,TROF,295.4628711,0,0,1,0,
GR5-180226-150039,TROF,318.687232,0,0,1,0,
GR5-180226-150039,TROF,340.0748646,0,0,1,0,
GR5-180226-150039,TROF,356.7551284,0,0,1,0,
GR5-180226-150039,TROF,374.1657498,0,0,1,0,
GR5-180226-150039,TROF,405.5899751,0,0,1,0,
GR5-180226-150039,TROF,420.202373,0,0,1,0,
GR5-180226-150039,TROF,443.4061723,0,0,1,0,
GR5-180226-150039,TROF,462.1996851,0,0,1,0,
GR5-180226-150039,TROF,474.5435135,0,0,1,0,
GR5-180226-150039,TROF,495.0999858,0,0,1,0,
GR5-180226-150039,TROF,512.1720321,0,0,1,0,
GR5-180226-150039,TROF,526.2399077,0,0,1,0,
GR5-180226-150039,TROF,551.2624948,0,0,1,0,
GR5-180226-150039,TROF,571.7630568,0,0,1,0,
GR5-180226-150039,TROF,584.5393407,0,0,1,0,
GR5-180226-150039,TROF,599.5883315,0,0,1,0,
GR5-180226-150039,TROF,618.3313408,0,0,1,0,
GR5-180226-150039,TROF,634.899374,0,0,1,0,
GR5-180226-150039,TROF,650.5953281,0,0,1,0,
GR5-180226-150039,TROF,683.2864051,0,0,1,0,
GR5-180226-150039,TROF,704.1270988,0,0,1,0,
GR5-180226-150039,TROF,722.4246273,0,0,1,0,
GR5-180226-150039,TROF,749.657047,0,0,1,0,
GR5-180226-150039,TROF,770.7240858,0,0,1,0,
GR5-180226-150039,TROF,793.8113127,0,0,1,0,
GR5-180226-150039,TROF,840.9509888,0,0,1,0,
GR5-180226-150039,TROF,907.5446579,0,0,1,0,
GR5-180226-150039,TROF,973.4236159,0,0,1,0,
GR5-180226-150039,TROF,1047.569981,0,0,1,0,
GR5-180226-150039,TROF,1073.75874,0,0,1,0,
GR5-180226-150039,TROF,1088.621814,0,0,1,0,
GR5-180226-150039,TROF,1121.578803,0,0,1,0,
GR5-180226-150039,TROF,1161.035694,0,0,1,0,
GR5-180226-150039,TROF,1217.106166,0,0,1,0,
GR5-180226-150039,TROF,1235.309404,0,0,1,0,
GR5-180226-150039,TROF,1250.32706,0,0,1,0,
GR5-180226-150039,TROF,1260.043387,0,0,1,0,
GR5-180226-150039,TROF,1276.434063,0,0,1,0,
GR5-180226-150039,TROF,1294.525932,0,0,1,0,
GR5-180226-150039,TROF,1308.133376,0,0,1,0,
GR5-180226-150039,TROF,1317.847695,0,0,1,0,
GR5-180226-150039,TROF,1331.768934,0,0,1,0,
GR5-180226-150039,TROF,1345.833411,0,0,1,0,
GR5-180226-150039,TROF,1361.811497,0,0,1,0,
GR5-180226-150039,TROF,1378.177393,0,0,1,0,
GR5-180226-150039,TROF,1391.850455,0,0,1,0,
GR5-180226-150039,TROF,1406.080983,0,0,1,0,
GR5-180226-150039,TROF,1425.223967,0,0,1,0,
GR5-180226-150039,TROF,1440.228393,0,0,1,0,
GR5-180226-150039,TROF,1496.21846,0,0,1,0,
GR5-180226-150039,TROF,1528.501125,0,0,1,0,
GR5-180226-150039,TROF,1587.10657,0,0,1,0,
GR5-180226-150039,TROF,1613.53769,0,0,1,0,
GR5-180226-150039,TROF,1634.87105,0,0,1,0,
GR5-180226-150039,TROF,1647.651635,0,0,1,0,
GR5-180226-150039,TROF,1703.553434,0,0,1,0,
GR5-180226-150039,TROF,1721.795215,0,0,1,0,
GR5-180226-150039,TROF,1736.1408,0,0,1,0,
