BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR5-180226-150039,IRON,1207.981507,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1224.286126,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1227.485225,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1240.265892,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1253.417574,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1267.773563,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1284.14167,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1300.764631,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1311.715492,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1323.424277,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1337.020498,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1351.241359,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1367.990763,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1381.380629,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1398.154854,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1412.624835,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1429.635482,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1472.814858,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1476.923679,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1480.222188,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1485.809418,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1490.026168,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1514.72042,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1520.332882,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1520.758784,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1578.829046,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1605.174149,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1622.260408,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1640.505016,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1692.111053,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1713.603011,0,0,1,1.401298464e-045,
GR5-180226-150039,IRON,1729.814774,0,0,1,1.401298464e-045,
