BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-281,LICK,536.1871257,0,0,1,0,
Block-281,LICK,536.3314278,0,0,1,0,
Block-281,LICK,536.45611,0,0,1,0,
Block-281,LICK,536.5977907,0,0,1,0,
Block-281,LICK,536.7567976,0,0,1,0,
Block-281,LICK,536.772608,0,0,1,0,
Block-281,LICK,536.8915148,0,0,1,0,
Block-281,LICK,537.3138125,0,0,1,0,
Block-281,LICK,537.4578278,0,0,1,0,
Block-281,LICK,537.6099124,0,0,1,0,
Block-281,LICK,537.7555661,0,0,1,0,
Block-281,LICK,537.926656,0,0,1,0,
Block-281,LICK,538.0678451,0,0,1,0,
Block-281,LICK,538.2014565,0,0,1,0,
Block-281,LICK,558.3609037,0,0,1,0,
Block-281,LICK,558.6006835,0,0,1,0,
Block-281,LICK,558.7616153,0,0,1,0,
Block-281,LICK,558.8402176,0,0,1,0,
Block-281,LICK,558.9177959,0,0,1,0,
Block-281,LICK,573.0288844,0,0,1,0,
Block-281,LICK,573.1103129,0,0,1,0,
Block-281,LICK,573.123584,0,0,1,0,
Block-281,LICK,573.2643225,0,0,1,0,
Block-281,LICK,573.4446695,0,0,1,0,
Block-281,LICK,573.5144653,0,0,1,0,
Block-281,LICK,573.5162265,0,0,1,0,
Block-281,LICK,573.525975,0,0,1,0,
Block-281,LICK,573.5904052,0,0,1,0,
Block-281,LICK,573.7296691,0,0,1,0,
Block-281,LICK,573.8774529,0,0,1,0,
Block-281,LICK,573.9945984,0,0,1,0,
Block-281,LICK,574.1308312,0,0,1,0,
Block-281,LICK,574.2757478,0,0,1,0,
Block-281,LICK,574.2980711,0,0,1,0,
Block-281,LICK,574.4166093,0,0,1,0,
Block-281,LICK,574.5106535,0,0,1,0,
Block-281,LICK,574.5536206,0,0,1,0,
Block-281,LICK,574.864466,0,0,1,0,
Block-281,LICK,575.0129049,0,0,1,0,
Block-281,LICK,575.146107,0,0,1,0,
Block-281,LICK,575.2929895,0,0,1,0,
Block-281,LICK,587.6396852,0,0,1,0,
Block-281,LICK,587.7457306,0,0,1,0,
Block-281,LICK,587.899986,0,0,1,0,
Block-281,LICK,588.0270848,0,0,1,0,
Block-281,LICK,588.0762367,0,0,1,0,
Block-281,LICK,588.1141658,0,0,1,0,
Block-281,LICK,588.2224641,0,0,1,0,
Block-281,LICK,588.3760231,0,0,1,0,
Block-281,LICK,588.4875162,0,0,1,0,
Block-281,LICK,588.6630297,0,0,1,0,
Block-281,LICK,588.7678053,0,0,1,0,
Block-281,LICK,588.9314816,0,0,1,0,
Block-281,LICK,589.0840166,0,0,1,0,
Block-281,LICK,589.1941581,0,0,1,0,
Block-281,LICK,590.9210317,0,0,1,0,
Block-281,LICK,591.0442803,0,0,1,0,
Block-281,LICK,591.1503258,0,0,1,0,
Block-281,LICK,591.1820698,0,0,1,0,
Block-281,LICK,591.2516198,0,0,1,0,
Block-281,LICK,591.2562075,0,0,1,0,
Block-281,LICK,591.2633345,0,0,1,0,
Block-281,LICK,591.3354239,0,0,1,0,
Block-281,LICK,591.4891059,0,0,1,0,
Block-281,LICK,591.6204238,0,0,1,0,
Block-281,LICK,591.7644801,0,0,1,0,
Block-281,LICK,591.9102156,0,0,1,0,
Block-281,LICK,592.0744243,0,0,1,0,
Block-281,LICK,592.3340287,0,0,1,0,
Block-281,LICK,592.4843111,0,0,1,0,
Block-281,LICK,592.5576704,0,0,1,0,
Block-281,LICK,592.6089523,0,0,1,0,
Block-281,LICK,592.6126797,0,0,1,0,
Block-281,LICK,592.7901595,0,0,1,0,
Block-281,LICK,592.9565799,0,0,1,0,
Block-281,LICK,593.1087873,0,0,1,0,
Block-281,LICK,593.1896012,0,0,1,0,
Block-281,LICK,593.4177485,0,0,1,0,
Block-281,LICK,593.5784345,0,0,1,0,
Block-281,LICK,593.7190502,0,0,1,0,
Block-281,LICK,593.8691688,0,0,1,0,
Block-281,LICK,593.9369984,0,0,1,0,
Block-281,LICK,593.9731252,0,0,1,0,
Block-281,LICK,594.1802189,0,0,1,0,
Block-281,LICK,594.3377512,0,0,1,0,
Block-281,LICK,594.4116838,0,0,1,0,
Block-281,LICK,594.4957337,0,0,1,0,
Block-281,LICK,630.6217575,0,0,1,0,
Block-281,LICK,630.7751937,0,0,1,0,
Block-281,LICK,630.8365927,0,0,1,0,
