BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR6-180227-133520,IRON,85.67037964,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,87.76065016,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,121.703506,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,123.3931878,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,125.7648127,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,162.1322138,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,162.3324263,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,162.6810777,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,185.7297614,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,190.1940737,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,196.0338228,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,204.5079553,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,235.3897061,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,277.1703808,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,309.1771393,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,327.1854489,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,333.0954034,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,351.4492109,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,355.9298663,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,366.5723393,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,394.494894,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,422.9003265,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,423.4405069,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,451.4373221,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,482.9458842,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,483.7647564,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,516.9731584,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,544.7091405,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,569.5671911,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,570.2902989,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,626.7066369,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,666.3731611,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,690.6943078,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,707.035218,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,729.2986982,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,745.052201,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,751.5225294,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,769.6003072,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,981.8857472,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,989.0387149,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1046.402212,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1047.314924,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1070.436884,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1071.236014,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1102.240891,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1103.543665,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1144.890778,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1146.171597,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1149.586432,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1156.506501,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1162.698834,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1170.281431,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1192.637399,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1193.488671,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1224.423506,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1242.748027,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1255.936983,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1256.79743,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1266.761073,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1270.831923,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1271.251681,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1297.789911,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1304.307958,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1396.154901,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1396.656661,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1454.269563,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1454.94229,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1457.77963,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1630.871757,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1631.363441,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1632.314532,0,0,1,1.401298464e-045,
GR6-180227-133520,IRON,1633.062257,0,0,1,1.401298464e-045,
