BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR3-180226-162238,IROF,103.1745946,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,109.5660338,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,109.808558,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,110.0129485,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,112.5507481,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,177.9041486,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,181.6897945,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,187.4664652,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,190.7244236,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,191.2743936,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,191.6987393,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,193.227735,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,204.5881548,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,204.8456295,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,204.9565492,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,205.1413605,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,205.2651417,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,205.4110003,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,205.5532954,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,209.1446271,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,214.9770854,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,225.1331995,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,225.2252364,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,229.6610816,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,248.7412736,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,255.307735,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,255.406162,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,258.5160499,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,261.1184435,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,266.9831374,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,275.748987,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,284.997632,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,285.0488729,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,320.7183974,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,320.7947059,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,324.5645413,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,335.0358427,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,337.3250968,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,338.8627763,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,361.9115827,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,367.0803251,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,367.1132159,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,375.8153319,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,375.8650982,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,382.5229414,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,382.618665,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,387.6861951,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,387.761152,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,393.0733774,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,443.6040089,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,448.939991,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,449.0455859,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,449.4574387,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,452.2180607,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,452.4267521,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,471.7216563,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,471.8446183,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,473.1424358,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,610.7879424,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,617.8164735,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,704.9543681,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,705.4185266,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,706.5418546,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,711.1101644,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,712.0291021,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,713.2537651,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,715.5096781,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,719.1694541,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,721.3635583,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,959.7004595,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,964.4587417,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,966.3448679,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,972.7856231,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1005.904445,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1010.117427,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1038.65004,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1039.095275,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1039.490581,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1040.526582,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1058.696683,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1227.4466,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1239.259709,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1239.939564,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1244.557394,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1248.775905,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1271.980933,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1272.007516,0,0,1,1.401298464e-045,
GR3-180226-162238,IROF,1272.036639,0,0,1,1.401298464e-045,
